3139216896.229579	3139216896.229579	0.000000	6495039758299	2069
230594765.531259	230594765.531259	0.000000	1681958219785	7294
4032339527.505797	4032339527.505797	0.000000	12867195432271	3191
585003077.415604	585003077.415604	0.000000	1927000137007	3294
1054526584.728825	1054526584.728825	0.000000	1606043988542	1523
235250240690.262604	235250240690.262604	0.000000	65399566911893	278
1099689612.581858	1099689612.581858	0.000000	4036960567788	3671
4949836708.984027	4949836708.984027	0.000000	10226362640761	2066
39184135.980958	39184135.980958	0.000000	1335512906639	34083
3159044092.104438	3159044092.104438	0.000000	8257741256761	2614
609267153.382014	609267153.382014	0.000000	2323744922999	3814
14181697010.948925	14181697010.948925	0.000000	5275591288073	372
191438481.550949	191438481.550949	0.000000	1805456319507	9431
1668596518.250589	1668596518.250589	0.000000	3542430408246	2123
99083272.281557	99083272.281557	0.000000	1828185456867	18451
920254497.556829	920254497.556829	0.000000	3935008231553	4276
4738597746.586115	4738597746.586115	0.000000	3549209712193	749
1316335012.541949	1316335012.541949	0.000000	2526046889068	1919
413977943.035177	413977943.035177	0.000000	2118325134511	5117
370870441.312367	370870441.312367	0.000000	5395052309771	14547
4811557620.181044	4811557620.181044	0.000000	4518052605350	939
487444603.073148	487444603.073148	0.000000	1559335285231	3199
25287036.023621	25287036.023621	0.000000	181990798262	7197
9181407390.088036	9181407390.088036	0.000000	4067363473809	443
1009835913.961281	1009835913.961281	0.000000	3625310931121	3590
1657530358.654737	1657530358.654737	0.000000	4863194072293	2934
660000354.216279	660000354.216279	0.000000	11327586079414	17163
1658100492.997540	1658100492.997540	0.000000	7413367304192	4471
389404970.271485	389404970.271485	0.000000	2251928943080	5783
50295342.493124	50295342.493124	0.000000	438877158595	8726
1133214945.215803	1133214945.215803	0.000000	3628554254581	3202
1213095804.890745	1213095804.890745	0.000000	2831365608615	2334
844831540.883255	844831540.883255	0.000000	3415653919791	4043
988186951.631536	988186951.631536	0.000000	3647398038472	3691
4136746924.242278	4136746924.242278	0.000000	6829769171924	1651
327551298.261043	327551298.261043	0.000000	1475618598666	4505
412396459.355738	412396459.355738	0.000000	3123078386701	7573
2172224040.358037	2172224040.358037	0.000000	2256940777932	1039
1032998221.588725	1032998221.588725	0.000000	2730214299659	2643
2980609345.263013	2980609345.263013	0.000000	15174282176734	5091
707050990.760127	707050990.760127	0.000000	890177197367	1259
1430382188.406903	1430382188.406903	0.000000	2942296161553	2057
604103710.415939	604103710.415939	0.000000	2145172275687	3551
588839151.622905	588839151.622905	0.000000	210804416281	358
1897884503.506926	1897884503.506926	0.000000	5069249508867	2671
2980991.695478	2980991.695478	0.000000	88738160791	29768
439992510.311376	439992510.311376	0.000000	1589692939755	3613
156593110.879822	156593110.879822	0.000000	1481527422034	9461
334316629.296467	334316629.296467	0.000000	1447925321483	4331
1173375179.493831	1173375179.493831	0.000000	3804082331919	3242
5239255541.335318	5239255541.335318	0.000000	2640584792833	504
21185790.442487	21185790.442487	0.000000	819063844297	38661
1425818864.132319	1425818864.132319	0.000000	1874951806334	1315
1276371755.304199	1276371755.304199	0.000000	3738492871286	2929
1026055316.698441	1026055316.698441	0.000000	4014954454241	3913
661643846.389500	661643846.389500	0.000000	4927923367909	7448
1087522929.546783	1087522929.546783	0.000000	10937218102452	10057
553302594.002452	553302594.002452	0.000000	2256921280936	4079
1504949590.989753	1504949590.989753	0.000000	2496711371452	1659
5187712387.992109	5187712387.992109	0.000000	7231671068861	1394
110992428.307085	110992428.307085	0.000000	661070902997	5956
119761141.438275	119761141.438275	0.000000	1835459253683	15326
77946681.336301	77946681.336301	0.000000	437826509066	5617
1279159123.181468	1279159123.181468	0.000000	10615741563283	8299
1704753007.937919	1704753007.937919	0.000000	4832974777504	2835
85757961.510316	85757961.510316	0.000000	1729052019971	20162
3872046.480370	3872046.480370	0.000000	139947375940	36143
224215508.108170	224215508.108170	0.000000	1278925258249	5704
480709013.068692	480709013.068692	0.000000	3338043386749	6944
2200640335.009787	2200640335.009787	0.000000	3822512261912	1737
2428739536.240924	2428739536.240924	0.000000	2207724238443	909
17830204983.749298	17830204983.749298	0.000000	19060489127628	1069
2566365776.036146	2566365776.036146	0.000000	17607835589384	6861
2221267718.523949	2221267718.523949	0.000000	3802810334113	1712
4826842413.084435	4826842413.084435	0.000000	6574159366621	1362
16055412.635746	16055412.635746	0.000000	217566896627	13551
2534538156.339030	2534538156.339030	0.000000	6376898001349	2516
1627948676.198659	1627948676.198659	0.000000	1942142770705	1193
6836175363.331209	6836175363.331209	0.000000	30031318371114	4393
8135964926.692859	8135964926.692859	0.000000	29509144789115	3627
160475417.460682	160475417.460682	0.000000	1095886625839	6829
138324982.896568	138324982.896568	0.000000	854571744335	6178
90399710.474738	90399710.474738	0.000000	1268579137092	14033
2973435743.996315	2973435743.996315	0.000000	6455329000216	2171
5934611661.917726	5934611661.917726	0.000000	8872244434567	1495
2209492061.463746	2209492061.463746	0.000000	4235596281826	1917
1856394172.919671	1856394172.919671	0.000000	8342635413101	4494
197439144.785658	197439144.785658	0.000000	757179120253	3835
227069474.651954	227069474.651954	0.000000	1795438336073	7907
6409795935.094179	6409795935.094179	0.000000	9800577984759	1529
5847282880.838805	5847282880.838805	0.000000	15851983889954	2711
1052957182.012412	1052957182.012412	0.000000	2544997508924	2417
5557001552.864415	5557001552.864415	0.000000	10697227989264	1925
1718916409.961459	1718916409.961459	0.000000	2497585543674	1453
472183960.666542	472183960.666542	0.000000	1263092094783	2675
105554400.136821	105554400.136821	0.000000	1898606995261	17987
155275249.587815	155275249.587815	0.000000	1195308871327	7698
3942011598.788318	3942011598.788318	0.000000	7895849232373	2003
587836157.319040	587836157.319040	0.000000	3331267503527	5667
983688369.756242	983688369.756242	0.000000	3664239177342	3725
2020261577.953045	2020261577.953045	0.000000	5937548777604	2939
3150863715.681445	3150863715.681445	0.000000	1918876002850	609
2582091010.264255	2582091010.264255	0.000000	4211390437741	1631
303611211.132839	303611211.132839	0.000000	1597602192981	5262
478898630.848075	478898630.848075	0.000000	2799162497307	5845
1107001797.081305	1107001797.081305	0.000000	2001459249123	1808
2154947145.530352	2154947145.530352	0.000000	674498456551	313
96281316.647009	96281316.647009	0.000000	1466075608584	15227
263739505.747012	263739505.747012	0.000000	2007848857252	7613
15506515922.034702	15506515922.034702	0.000000	21895200481913	1412
3374039855.627453	3374039855.627453	0.000000	25612336544068	7591
80152477.326902	80152477.326902	0.000000	893219207331	11144
6384959124.256413	6384959124.256413	0.000000	44547859809937	6977
1457883628.323229	1457883628.323229	0.000000	4424676811961	3035
101294652.833692	101294652.833692	0.000000	1129840557707	11154
125892975.249403	125892975.249403	0.000000	632486307653	5024
4624595397.575931	4624595397.575931	0.000000	12181184277215	2634
5011088012.709098	5011088012.709098	0.000000	12557786559849	2506
45703019.267954	45703019.267954	0.000000	783395453272	17141
1319447312.604887	1319447312.604887	0.000000	2861881221040	2169
670708651.973410	670708651.973410	0.000000	1286419194485	1918
129893298.864706	129893298.864706	0.000000	2578771662361	19853
492822993.612035	492822993.612035	0.000000	1007330198943	2044
710592122.429070	710592122.429070	0.000000	2644823879681	3722
736323856.597383	736323856.597383	0.000000	2869454069160	3897
1851020886.440052	1851020886.440052	0.000000	4307325602746	2327
4145702124.855291	4145702124.855291	0.000000	1919460083808	463
117933801.754869	117933801.754869	0.000000	2409859305059	20434
435400198.087688	435400198.087688	0.000000	1216508153457	2794
225633284.643299	225633284.643299	0.000000	2043786292299	9058
895467929.162427	895467929.162427	0.000000	457584111802	511
44921912622.215172	44921912622.215172	0.000000	29019555553951	646
261951809.401212	261951809.401212	0.000000	2550886719949	9738
4001502912.861574	4001502912.861574	0.000000	8643246291781	2160
1416528427.996820	1416528427.996820	0.000000	890996381210	629
433183312.570443	433183312.570443	0.000000	2573542059981	5941
1606061339.591448	1606061339.591448	0.000000	5145820532051	3204
1671741693.513300	1671741693.513300	0.000000	4022210514593	2406
1766780511.491780	1766780511.491780	0.000000	6233201644543	3528
186393415.394335	186393415.394335	0.000000	1414726022843	7590
67232761.247612	67232761.247612	0.000000	612288756682	9107
1985782121.339990	1985782121.339990	0.000000	3878232482977	1953
1268973247.714385	1268973247.714385	0.000000	1826052503461	1439
3401865471.150620	3401865471.150620	0.000000	5759358242658	1693
16562951799.372263	16562951799.372263	0.000000	2269124396514	137
2038502294.401931	2038502294.401931	0.000000	7389570817207	3625
167915307.143094	167915307.143094	0.000000	1314273109009	7827
889753374.507353	889753374.507353	0.000000	21477756707233	24139
8637355432.668236	8637355432.668236	0.000000	3670876058884	425
977728019.186140	977728019.186140	0.000000	3907978892687	3997
4339372763.991125	4339372763.991125	0.000000	10757305081934	2479
12637997949.287201	12637997949.287201	0.000000	12145116029265	961
927980255.602370	927980255.602370	0.000000	3680369693719	3966
480428146.404709	480428146.404709	0.000000	2367069477336	4927
1018062918.034700	1018062918.034700	0.000000	23382869101421	22968
6752209512.957147	6752209512.957147	0.000000	23004777810645	3407
17560931380.644470	17560931380.644470	0.000000	14768743291122	841
562721656.605597	562721656.605597	0.000000	2834991705979	5038
482846730.748175	482846730.748175	0.000000	13824384748051	28631
1099945011.084072	1099945011.084072	0.000000	5338033138791	4853
36785193.799204	36785193.799204	0.000000	452862520862	12311
1194780146.528555	1194780146.528555	0.000000	4184120073143	3502
4991253113.760758	4991253113.760758	0.000000	6843008018966	1371
77848602.700733	77848602.700733	0.000000	1445025763331	18562
1680646692.769733	1680646692.769733	0.000000	3342806271919	1989
2757982488.450554	2757982488.450554	0.000000	6721203324354	2437
275031167.858188	275031167.858188	0.000000	864973022914	3145
29833437.171642	29833437.171642	0.000000	1664079291997	55779
675731914.782038	675731914.782038	0.000000	1956243893294	2895
862016497.350097	862016497.350097	0.000000	2656734844833	3082
197228351.008955	197228351.008955	0.000000	2863163971597	14517
590444242.499640	590444242.499640	0.000000	4101816152645	6947
622834162.573149	622834162.573149	0.000000	1034527544034	1661
789204885.645485	789204885.645485	0.000000	9824022416515	12448
1025302976.821330	1025302976.821330	0.000000	2605294864103	2541
1077614671.710301	1077614671.710301	0.000000	7417221785382	6883
508418574.376906	508418574.376906	0.000000	3835001306525	7543
697371926.907163	697371926.907163	0.000000	2696737241350	3867
1484016992.186544	1484016992.186544	0.000000	6109697956832	4117
184946552.986150	184946552.986150	0.000000	1922889311397	10397
2827302226.661842	2827302226.661842	0.000000	9180250329971	3247
333437069.578351	333437069.578351	0.000000	1500133376033	4499
530417347.759601	530417347.759601	0.000000	2444693555824	4609
128622316.208927	128622316.208927	0.000000	1011485894667	7864
20314847.141224	20314847.141224	0.000000	518861510834	25541
702817985.045164	702817985.045164	0.000000	1976324173947	2812
14798564462.909700	14798564462.909700	0.000000	24254847154709	1639
1416225256.282760	1416225256.282760	0.000000	5274022854397	3724
815770606.050588	815770606.050588	0.000000	1596463076041	1957
22757690.645750	22757690.645750	0.000000	582096211337	25578
2021391636.564319	2021391636.564319	0.000000	6458346278823	3195
31235562.415188	31235562.415188	0.000000	874876867687	28009
3648452074.706576	3648452074.706576	0.000000	10208368905029	2798
5607671880.976521	5607671880.976521	0.000000	5254388552475	937
1787997408.597488	1787997408.597488	0.000000	3273823255142	1831
903296297.210304	903296297.210304	0.000000	6206548858132	6871
2778435980.417572	2778435980.417572	0.000000	2814555648163	1013
1489437330.195627	1489437330.195627	0.000000	3814449002631	2561
1240010845.770993	1240010845.770993	0.000000	9686964727163	7812
224075488.494061	224075488.494061	0.000000	1301654512662	5809
936734335.665957	936734335.665957	0.000000	11444083378831	12217
714898614.067751	714898614.067751	0.000000	2680154904140	3749
31405190720.553005	31405190720.553005	0.000000	17775337947833	566
40868040.604793	40868040.604793	0.000000	1115166223983	27287
401707077.619080	401707077.619080	0.000000	593723060721	1478
2703202472.379662	2703202472.379662	0.000000	12467169802615	4612
1834917139.251536	1834917139.251536	0.000000	5675398711705	3093
1489031762.237601	1489031762.237601	0.000000	4443270778517	2984
3774401390.214646	3774401390.214646	0.000000	1494662950525	396
11114110.292808	11114110.292808	0.000000	310450442809	27933
3958332112.937165	3958332112.937165	0.000000	8126455827860	2053
505942806.429311	505942806.429311	0.000000	1563869214673	3091
130133432.934927	130133432.934927	0.000000	1975815912251	15183
473497795.974822	473497795.974822	0.000000	865080473246	1827
4835573024.996651	4835573024.996651	0.000000	10106347622243	2090
103297264.916657	103297264.916657	0.000000	861395892140	8339
343813457.343150	343813457.343150	0.000000	1272453605627	3701
155788538.183247	155788538.183247	0.000000	723481971323	4644
26510208.560255	26510208.560255	0.000000	570420157591	21517
345445832.218007	345445832.218007	0.000000	2658896570582	7697
83240173.995980	83240173.995980	0.000000	1035424524336	12439
1449742562.231200	1449742562.231200	0.000000	3103898825737	2141
3115411921.253793	3115411921.253793	0.000000	7598489675938	2439
1824463440.054606	1824463440.054606	0.000000	3307752216819	1813
27583181.799160	27583181.799160	0.000000	1122607916044	40699
76716349.511313	76716349.511313	0.000000	769695134647	10033
1163999321.575404	1163999321.575404	0.000000	3095074196069	2659
605281388.890124	605281388.890124	0.000000	925475243613	1529
47571328.042180	47571328.042180	0.000000	594356172559	12494
